id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
DZ018_ziamah-mansouriah_erraguene-souissi,أراقن سويسي,Erraguene Souissi,erraguene-souissi,DZ018_ziamah-mansouriah_erraguene-souissi,18032,36.731,5.961
DZ018_ziamah-mansouriah_ziama-mansouriah,زيامة منصورية,Ziama Mansouriah,ziama-mansouriah,DZ018_ziamah-mansouriah_ziama-mansouriah,18007,36.731,5.961
