id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ010001,Ain Romana,Ain Romana,ain-romana-dz010001,DZ010001,36.391,2.672
DZ010002,Ben Khelil,Ben Khelil,ben-khelil-dz010002,DZ010002,36.601,2.849
DZ010003,Beni Mered,Beni Mered,beni-mered-dz010003,DZ010003,36.536,2.86
DZ010004,Beni Tamou,Beni Tamou,beni-tamou-dz010004,DZ010004,36.543,2.818
DZ010005,Blida,Blida,blida-dz010005,DZ010005,36.483,2.808
DZ010006,Bouarfa,Bouarfa,bouarfa-dz010006,DZ010006,36.417,2.793
DZ010007,Boufarik,Boufarik,boufarik-dz010007,DZ010007,36.582,2.921
DZ010008,Bougara,Bougara,bougara-dz010008,DZ010008,36.497,3.096
DZ010009,Bouinan,Bouinan,bouinan-dz010009,DZ010009,36.519,2.99
DZ010010,Chebli,Chebli,chebli-dz010010,DZ010010,36.572,3.018
DZ010011,Chiffa,Chiffa,chiffa-dz010011,DZ010011,36.45,2.73
DZ010012,Chrea,Chrea,chrea-dz010012,DZ010012,36.429,2.883
DZ010013,Djebabra,Djebabra,djebabra-dz010013,DZ010013,36.586,3.258
DZ010014,El Affroun,El Affroun,el-affroun-dz010014,DZ010014,36.45,2.623
DZ010015,Guerrouaou,Guerrouaou,guerrouaou-dz010015,DZ010015,36.505,2.891
DZ010016,Hammam Melouane,Hammam Melouane,hammam-melouane-dz010016,DZ010016,36.439,2.999
DZ010017,Larbaa,Larbaa,larbaa-dz010017,DZ010017,36.581,3.153
DZ010018,Meftah,Meftah,meftah-dz010018,DZ010018,36.626,3.229
DZ010019,Mouzaia,Mouzaia,mouzaia-dz010019,DZ010019,36.507,2.678
DZ010020,Oued Djer,Oued Djer,oued-djer-dz010020,DZ010020,36.426,2.541
DZ010021,Oued El Alleug,Oued El Alleug,oued-el-alleug-dz010021,DZ010021,36.554,2.771
DZ010022,Ouled Slama,Ouled Slama,ouled-slama-dz010022,DZ010022,36.517,3.127
DZ010023,Ouled Yaich,Ouled Yaich,ouled-yaich-dz010023,DZ010023,36.489,2.868
DZ010024,Souhane,Souhane,souhane-dz010024,DZ010024,36.531,3.25
DZ010025,Soumaa,Soumaa,soumaa-dz010025,DZ010025,36.509,2.912
