id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ013001,Afir,Afir,afir-dz013001,DZ013001,36.857,4.002
DZ013002,Ammal,Ammal,ammal-dz013002,DZ013002,36.622,3.587
DZ013003,Baghlia,Baghlia,baghlia-dz013003,DZ013003,36.799,3.87
DZ013004,Ben Choud,Ben Choud,ben-choud-dz013004,DZ013004,36.854,3.905
DZ013005,Beni Amrane,Beni Amrane,beni-amrane-dz013005,DZ013005,36.662,3.573
DZ013006,Bordj Menaiel,Bordj Menaiel,bordj-menaiel-dz013006,DZ013006,36.752,3.731
DZ013007,Boudouaou,Boudouaou,boudouaou-dz013007,DZ013007,36.712,3.418
DZ013008,Boudouaou El Bahri,Boudouaou El Bahri,boudouaou-el-bahri-dz013008,DZ013008,36.763,3.402
DZ013009,Boumerdes,Boumerdes,boumerdes-dz013009,DZ013009,36.761,3.495
DZ013010,Bouzegza Keddara,Bouzegza Keddara,bouzegza-keddara-dz013010,DZ013010,36.636,3.488
DZ013011,Chabet El Ameur,Chabet El Ameur,chabet-el-ameur-dz013011,DZ013011,36.636,3.68
DZ013012,Corso,Corso,corso-dz013012,DZ013012,36.731,3.444
DZ013013,Dellys,Dellys,dellys-dz013013,DZ013013,36.871,3.941
DZ013014,Djinet,Djinet,djinet-dz013014,DZ013014,36.847,3.742
DZ013015,El Kharrouba,El Kharrouba,el-kharrouba-dz013015,DZ013015,36.612,3.427
DZ013016,Hammedi,Hammedi,hammedi-dz013016,DZ013016,36.681,3.262
DZ013017,Isser,Isser,isser-dz013017,DZ013017,36.697,3.69
DZ013018,Khemis El Khechna,Khemis El Khechna,khemis-el-khechna-dz013018,DZ013018,36.635,3.323
DZ013019,Laghata,Laghata,laghata-dz013019,DZ013019,36.792,3.687
DZ013020,Larbatache,Larbatache,larbatache-dz013020,DZ013020,36.611,3.369
DZ013021,Naciria,Naciria,naciria-dz013021,DZ013021,36.73,3.822
DZ013022,Ouled Aissa,Ouled Aissa,ouled-aissa-dz013022,DZ013022,36.81,3.812
DZ013023,Ouled Hadjadj,Ouled Hadjadj,ouled-hadjadj-dz013023,DZ013023,36.713,3.338
DZ013024,Ouled Moussa,Ouled Moussa,ouled-moussa-dz013024,DZ013024,36.688,3.379
DZ013025,Si Mustapha,Si Mustapha,si-mustapha-dz013025,DZ013025,36.736,3.618
DZ013026,Sidi Daoud,Sidi Daoud,sidi-daoud-dz013026,DZ013026,36.866,3.827
DZ013027,Souk El Had,Souk El Had,souk-el-had-dz013027,DZ013027,36.696,3.587
DZ013028,Taourga,Taourga,taourga-dz013028,DZ013028,36.796,3.942
DZ013029,Thenia,Thenia,thenia-dz013029,DZ013029,36.737,3.554
DZ013030,Tidjelabine,Tidjelabine,tidjelabine-dz013030,DZ013030,36.718,3.496
DZ013031,Timezrit,Timezrit,timezrit-dz013031,DZ013031,36.666,3.79
DZ013032,Zemmouri,Zemmouri,zemmouri-dz013032,DZ013032,36.786,3.603
