id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ027001,Ain Boucif,Ain Boucif,ain-boucif-dz027001,DZ027001,35.838,3.159
DZ027002,Ain Ouksir,Ain Ouksir,ain-ouksir-dz027002,DZ027002,35.78,3.485
DZ027003,Aissaouia,Aissaouia,aissaouia-dz027003,DZ027003,36.414,3.222
DZ027004,Aziz,Aziz,aziz-dz027004,DZ027004,35.755,2.507
DZ027005,Baata,Baata,baata-dz027005,DZ027005,36.374,3.134
DZ027006,Ben Chicao,Ben Chicao,ben-chicao-dz027006,DZ027006,36.192,2.856
DZ027007,Beni Slimane,Beni Slimane,beni-slimane-dz027007,DZ027007,36.221,3.299
DZ027008,Berrouaghia,Berrouaghia,berrouaghia-dz027008,DZ027008,36.157,2.922
DZ027009,Bir Ben Abed,Bir Ben Abed,bir-ben-abed-dz027009,DZ027009,36.194,3.41
DZ027010,Boghar,Boghar,boghar-dz027010,DZ027010,35.94,2.701
DZ027011,Bouaiche,Bouaiche,bouaiche-dz027011,DZ027011,35.614,2.369
DZ027012,Bouaichoune,Bouaichoune,bouaichoune-dz027012,DZ027012,36.139,2.652
DZ027013,Bouchrahil,Bouchrahil,bouchrahil-dz027013,DZ027013,36.277,3.195
DZ027014,Boughzoul,Boughzoul,boughzoul-dz027014,DZ027014,35.684,2.842
DZ027015,Bouskene,Bouskene,bouskene-dz027015,DZ027015,36.198,3.217
DZ027016,Chahbounia,Chahbounia,chahbounia-dz027016,DZ027016,35.588,2.594
DZ027017,Chellalat El Adhaoura,Chellalat El Adhaoura,chellalat-el-adhaoura-dz027017,DZ027017,35.966,3.43
DZ027018,Cheniguel,Cheniguel,cheniguel-dz027018,DZ027018,35.962,3.526
DZ027019,Derrag,Derrag,derrag-dz027019,DZ027019,35.846,2.367
DZ027020,Deux Bassins,Deux Bassins,deux-bassins-dz027020,DZ027020,36.471,3.307
DZ027021,Djouab,Djouab,djouab-dz027021,DZ027021,36.114,3.44
DZ027022,Draa Essmar,Draa Essmar,draa-essmar-dz027022,DZ027022,36.274,2.704
DZ027023,El Aouinet,El Aouinet,el-aouinet-dz027023,DZ027023,35.867,3.07
DZ027024,El Azizia,El Azizia,el-azizia-dz027024,DZ027024,36.319,3.493
DZ027025,El Guelbelkebir,El Guelbelkebir,el-guelbelkebir-dz027025,DZ027025,36.252,3.427
DZ027026,El Hamdania,El Hamdania,el-hamdania-dz027026,DZ027026,36.35,2.858
DZ027027,El Omaria,El Omaria,el-omaria-dz027027,DZ027027,36.306,3.009
DZ027028,Hannacha,Hannacha,hannacha-dz027028,DZ027028,36.173,2.598
DZ027029,Kef Lakhdar,Kef Lakhdar,kef-lakhdar-dz027029,DZ027029,35.93,3.257
DZ027030,Khams Djouamaa,Khams Djouamaa,khams-djouamaa-dz027030,DZ027030,36.151,3.137
DZ027031,Ksar El Boukhari,Ksar El Boukhari,ksar-el-boukhari-dz027031,DZ027031,35.879,2.749
DZ027035,M'Fatha,M'Fatha,mfatha-dz027035,DZ027035,35.885,2.909
DZ027032,Maghraoua,Maghraoua,maghraoua-dz027032,DZ027032,36.383,3.531
DZ027033,Medea,Medea,medea-dz027033,DZ027033,36.289,2.761
DZ027034,Mezrenna,Mezrenna,mezrenna-dz027034,DZ027034,36.35,3.335
DZ027036,Mihoub,Mihoub,mihoub-dz027036,DZ027036,36.389,3.454
DZ027037,Moudjebeur,Moudjebeur,moudjebeur-dz027037,DZ027037,35.96,2.81
DZ027038,Ouamri,Ouamri,ouamri-dz027038,DZ027038,36.257,2.556
DZ027039,Oued Harbil,Oued Harbil,oued-harbil-dz027039,DZ027039,36.244,2.641
DZ027040,Ouled Antar,Ouled Antar,ouled-antar-dz027040,DZ027040,35.957,2.607
DZ027041,Ouled Bouachra,Ouled Bouachra,ouled-bouachra-dz027041,DZ027041,36.102,2.705
DZ027042,Ouled Brahim,Ouled Brahim,ouled-brahim-dz027042,DZ027042,36.222,2.964
DZ027043,Ouled Deide,Ouled Deide,ouled-deide-dz027043,DZ027043,36.108,3.046
DZ027044,Ouled Hellal,Ouled Hellal,ouled-hellal-dz027044,DZ027044,36.006,2.524
DZ027045,Ouled Maaref,Ouled Maaref,ouled-maaref-dz027045,DZ027045,35.803,3.062
DZ027046,Oum El Djalil,Oum El Djalil,oum-el-djalil-dz027046,DZ027046,35.833,2.666
DZ027047,Ouzera,Ouzera,ouzera-dz027047,DZ027047,36.265,2.892
DZ027048,Rebaia,Rebaia,rebaia-dz027048,DZ027048,36.027,3.136
DZ027049,Saneg,Saneg,saneg-dz027049,DZ027049,35.843,2.82
DZ027050,Sedraia,Sedraia,sedraia-dz027050,DZ027050,36.238,3.521
DZ027051,Seghouane,Seghouane,seghouane-dz027051,DZ027051,35.999,2.899
DZ027052,Si Mahdjoub,Si Mahdjoub,si-mahdjoub-dz027052,DZ027052,36.175,2.759
DZ027053,Sidi Damed,Sidi Damed,sidi-damed-dz027053,DZ027053,35.825,3.33
DZ027054,Sidi Errabia,Sidi Errabia,sidi-errabia-dz027054,DZ027054,36.286,3.33
DZ027055,Sidi Naamane,Sidi Naamane,sidi-naamane-dz027055,DZ027055,36.269,3.083
DZ027056,Sidi Zahar,Sidi Zahar,sidi-zahar-dz027056,DZ027056,36.075,3.326
DZ027057,Sidi Ziane,Sidi Ziane,sidi-ziane-dz027057,DZ027057,36.031,3.249
DZ027058,Souagui,Souagui,souagui-dz027058,DZ027058,36.115,3.25
DZ027059,Tablat,Tablat,tablat-dz027059,DZ027059,36.426,3.336
DZ027060,Tafraout,Tafraout,tafraout-dz027060,DZ027060,35.999,3.34
DZ027061,Tamesguida,Tamesguida,tamesguida-dz027061,DZ027061,36.323,2.664
DZ027062,Tizi Mahdi,Tizi Mahdi,tizi-mahdi-dz027062,DZ027062,36.215,2.752
DZ027063,Tlatet Ed Douair,Tlatet Ed Douair,tlatet-ed-douair-dz027063,DZ027063,36,3.003
DZ027064,Zoubiria,Zoubiria,zoubiria-dz027064,DZ027064,36.07,2.86
