id,name.local,name.en,name.slug,code.id,children_count.commune,geo.lat,geo.lon
DZ050_bordj-badji-mokhtar,برج باجي مختار,Bordj Badji Mokhtar,bordj-badji-mokhtar,DZ050_bordj-badji-mokhtar,2,22.025,0.748
