id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ031001,Ain Ben Khelil,Ain Ben Khelil,ain-ben-khelil-dz031001,DZ031001,33.164,-0.95
DZ031002,Ain Sefra,Ain Sefra,ain-sefra-dz031002,DZ031002,32.789,-0.622
DZ031003,Asla,Asla,asla-dz031003,DZ031003,32.728,-0.169
DZ031004,Djenien Bourezg,Djenien Bourezg,djenien-bourezg-dz031004,DZ031004,32.358,-0.94
DZ031005,El Biod,El Biod,el-biod-dz031005,DZ031005,33.914,-0.151
DZ031006,Kasdir,Kasdir,kasdir-dz031006,DZ031006,33.642,-1.393
DZ031007,Mechria,Mechria,mechria-dz031007,DZ031007,33.49,-0.169
DZ031008,Mekmen Ben Amar,Mekmen Ben Amar,mekmen-ben-amar-dz031008,DZ031008,33.844,-0.774
DZ031009,Moghrar,Moghrar,moghrar-dz031009,DZ031009,32.441,-0.548
DZ031010,Naama,Naama,naama-dz031010,DZ031010,33.291,-0.302
DZ031011,Sfissifa,Sfissifa,sfissifa-dz031011,DZ031011,32.792,-1.024
DZ031012,Tiout,Tiout,tiout-dz031012,DZ031012,32.852,-0.388
