id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ043001,Ain Bouchekif,Ain Bouchekif,ain-bouchekif-dz043001,DZ043001,35.333,1.483
DZ043002,Ain Deheb,Ain Deheb,ain-deheb-dz043002,DZ043002,34.623,1.615
DZ043003,Ain El Hadid,Ain El Hadid,ain-el-hadid-dz043003,DZ043003,35.138,0.838
DZ043004,Ain Kermes,Ain Kermes,ain-kermes-dz043004,DZ043004,34.941,1.072
DZ043005,Ain Zarit,Ain Zarit,ain-zarit-dz043005,DZ043005,35.358,1.72
DZ043006,Bougara,Bougara,bougara-dz043006,DZ043006,35.548,1.988
DZ043007,Chehaima,Chehaima,chehaima-dz043007,DZ043007,34.542,1.388
DZ043008,Dahmouni,Dahmouni,dahmouni-dz043008,DZ043008,35.453,1.422
DZ043009,Djebilet Rosfa,Djebilet Rosfa,djebilet-rosfa-dz043009,DZ043009,34.851,0.791
DZ043010,Djillali Ben Amar,Djillali Ben Amar,djillali-ben-amar-dz043010,DZ043010,35.356,0.896
DZ043011,Faidja,Faidja,faidja-dz043011,DZ043011,34.897,1.956
DZ043012,Frenda,Frenda,frenda-dz043012,DZ043012,35.082,1.067
DZ043013,Guertoufa,Guertoufa,guertoufa-dz043013,DZ043013,35.452,1.166
DZ043014,Hamadia,Hamadia,hamadia-dz043014,DZ043014,35.481,1.878
DZ043015,Ksar Chellala,Ksar Chellala,ksar-chellala-dz043015,DZ043015,35.25,2.314
DZ043016,Machraa Sfa,Machraa Sfa,machraa-sfa-dz043016,DZ043016,35.377,1.02
DZ043017,Madna,Madna,madna-dz043017,DZ043017,34.759,0.919
DZ043018,Mahdia,Mahdia,mahdia-dz043018,DZ043018,35.458,1.739
DZ043019,Medrissa,Medrissa,medrissa-dz043019,DZ043019,34.835,1.232
DZ043020,Medroussa,Medroussa,medroussa-dz043020,DZ043020,35.186,1.152
DZ043021,Meghila,Meghila,meghila-dz043021,DZ043021,35.609,1.434
DZ043022,Mellakou,Mellakou,mellakou-dz043022,DZ043022,35.24,1.278
DZ043023,Nadorah,Nadorah,nadorah-dz043023,DZ043023,35.219,1.91
DZ043024,Naima,Naima,naima-dz043024,DZ043024,34.812,1.7
DZ043025,Oued Lilli,Oued Lilli,oued-lilli-dz043025,DZ043025,35.51,1.266
DZ043026,Rahouia,Rahouia,rahouia-dz043026,DZ043026,35.532,1.016
DZ043027,Rechaiga,Rechaiga,rechaiga-dz043027,DZ043027,35.315,2.118
DZ043028,Sebaine,Sebaine,sebaine-dz043028,DZ043028,35.46,1.605
DZ043029,Sebt,Sebt,sebt-dz043029,DZ043029,35.649,1.379
DZ043030,Serghine,Serghine,serghine-dz043030,DZ043030,35.211,2.516
DZ043031,Sidi Abdelghani,Sidi Abdelghani,sidi-abdelghani-dz043031,DZ043031,35.21,1.675
DZ043032,Sidi Abderrahmane,Sidi Abderrahmane,sidi-abderrahmane-dz043032,DZ043032,34.543,1.055
DZ043033,Sidi Ali Mellal,Sidi Ali Mellal,sidi-ali-mellal-dz043033,DZ043033,35.603,1.165
DZ043034,Sidi Bakhti,Sidi Bakhti,sidi-bakhti-dz043034,DZ043034,35.24,0.995
DZ043035,Sidi Hosni,Sidi Hosni,sidi-hosni-dz043035,DZ043035,35.531,1.505
DZ043036,Sougueur,Sougueur,sougueur-dz043036,DZ043036,35.226,1.427
DZ043037,Tagdemt,Tagdemt,tagdemt-dz043037,DZ043037,35.362,1.145
DZ043038,Takhmaret,Takhmaret,takhmaret-dz043038,DZ043038,35.121,0.643
DZ043039,Tiaret,Tiaret,tiaret-dz043039,DZ043039,35.349,1.332
DZ043040,Tidda,Tidda,tidda-dz043040,DZ043040,35.605,1.269
DZ043041,Tousnina,Tousnina,tousnina-dz043041,DZ043041,35.097,1.32
DZ043042,Zmalet Emir Abdelkader,Zmalet Emir Abdelkader,zmalet-emir-abdelkader-dz043042,DZ043042,35.006,2.349
