id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
DZ023_chetaibi_chetaibi,شطايبي,Chetaibi,chetaibi,DZ023_chetaibi_chetaibi,23014,37.012,7.405
