id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ005001,Ain Berda,Ain Berda,ain-berda-dz005001,DZ005001,36.673,7.638
DZ005002,Annaba,Annaba,annaba-dz005002,DZ005002,36.92,7.742
DZ005003,Berrahel,Berrahel,berrahel-dz005003,DZ005003,36.813,7.491
DZ005004,Chetaibi,Chetaibi,chetaibi-dz005004,DZ005004,37.012,7.405
DZ005005,Cheurfa,Cheurfa,cheurfa-dz005005,DZ005005,36.723,7.575
DZ005006,El Bouni,El Bouni,el-bouni-dz005006,DZ005006,36.843,7.75
DZ005007,El Hadjar,El Hadjar,el-hadjar-dz005007,DZ005007,36.777,7.681
DZ005008,Eulma,Eulma,eulma-dz005008,DZ005008,36.714,7.436
DZ005009,Oued El Aneb,Oued El Aneb,oued-el-aneb-dz005009,DZ005009,36.937,7.524
DZ005010,Seraidi,Seraidi,seraidi-dz005010,DZ005010,36.945,7.642
DZ005011,Sidi Amer,Sidi Amer,sidi-amer-dz005011,DZ005011,36.81,7.689
DZ005012,Treat,Treat,treat-dz005012,DZ005012,36.935,7.406
