id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ046001,Ammari,Ammari,ammari-dz046001,DZ046001,35.617,1.651
DZ046002,Beni Chaib,Beni Chaib,beni-chaib-dz046002,DZ046002,35.827,1.795
DZ046003,Beni Lahcene,Beni Lahcene,beni-lahcene-dz046003,DZ046003,35.793,1.716
DZ046004,Bordj Bounaama,Bordj Bounaama,bordj-bounaama-dz046004,DZ046004,35.855,1.623
DZ046005,Bordj El Emir Abdelkader,Bordj El Emir Abdelkader,bordj-el-emir-abdelkader-dz046005,DZ046005,35.824,2.236
DZ046006,Boucaid,Boucaid,boucaid-dz046006,DZ046006,35.905,1.684
DZ046007,Khemisti,Khemisti,khemisti-dz046007,DZ046007,35.688,1.94
DZ046008,Larbaa,Larbaa,larbaa-dz046008,DZ046008,35.914,1.462
DZ046009,Lardjem,Lardjem,lardjem-dz046009,DZ046009,35.79,1.467
DZ046010,Layoune,Layoune,layoune-dz046010,DZ046010,35.668,2.064
DZ046011,Lazharia,Lazharia,lazharia-dz046011,DZ046011,35.961,1.568
DZ046012,Maacem,Maacem,maacem-dz046012,DZ046012,35.644,1.542
DZ046013,Melaab,Melaab,melaab-dz046013,DZ046013,35.719,1.321
DZ046014,Ouled Bessem,Ouled Bessem,ouled-bessem-dz046014,DZ046014,35.7,1.824
DZ046015,Sidi Abed,Sidi Abed,sidi-abed-dz046015,DZ046015,35.713,1.676
DZ046016,Sidi Boutouchent,Sidi Boutouchent,sidi-boutouchent-dz046016,DZ046016,35.825,1.922
DZ046017,Sidi Lantri,Sidi Lantri,sidi-lantri-dz046017,DZ046017,35.708,1.447
DZ046018,Sidi Slimane,Sidi Slimane,sidi-slimane-dz046018,DZ046018,35.857,1.723
DZ046019,Tamalaht,Tamalaht,tamalaht-dz046019,DZ046019,35.802,1.605
DZ046020,Theniet El Had,Theniet El Had,theniet-el-had-dz046020,DZ046020,35.85,2.056
DZ046021,Tissemsilt,Tissemsilt,tissemsilt-dz046021,DZ046021,35.614,1.826
DZ046022,Youssoufia,Youssoufia,youssoufia-dz046022,DZ046022,35.899,2.126
