id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ007001,Abadla,Abadla,abadla-dz007001,DZ007001,31.028,-2.596
DZ007002,Bechar,Bechar,bechar-dz007002,DZ007002,31.615,-1.92
DZ007003,Beni Abbes,Beni Abbes,beni-abbes-dz007003,DZ007003,30.071,-2.58
DZ007004,Beni Ikhlef,Beni Ikhlef,beni-ikhlef-dz007004,DZ007004,29.714,-1.497
DZ007005,Beni Ounif,Beni Ounif,beni-ounif-dz007005,DZ007005,31.556,-0.904
DZ007006,Boukais,Boukais,boukais-dz007006,DZ007006,31.969,-2.617
DZ007007,El Ouata,El Ouata,el-ouata-dz007007,DZ007007,30.121,-1.382
DZ007008,Erg Ferradj,Erg Ferradj,erg-ferradj-dz007008,DZ007008,30.901,-3.325
DZ007009,Igli,Igli,igli-dz007009,DZ007009,30.479,-2.553
DZ007010,Kenadsa,Kenadsa,kenadsa-dz007010,DZ007010,31.497,-2.566
DZ007011,Kerzaz,Kerzaz,kerzaz-dz007011,DZ007011,29.839,-0.946
DZ007012,Ksabi,Ksabi,ksabi-dz007012,DZ007012,29.099,-1.067
DZ007013,Lahmar,Lahmar,lahmar-dz007013,DZ007013,31.865,-2.27
DZ007014,Mechraa Houari Boumediene,Mechraa Houari Boumediene,mechraa-houari-boumediene-dz007014,DZ007014,30.679,-2.99
DZ007015,Meridja,Meridja,meridja-dz007015,DZ007015,31.547,-3.236
DZ007016,Mougheul,Mougheul,mougheul-dz007016,DZ007016,32.081,-2.135
DZ007017,Ouled Khoudir,Ouled Khoudir,ouled-khoudir-dz007017,DZ007017,29.332,-0.877
DZ007018,Tabelbala,Tabelbala,tabelbala-dz007018,DZ007018,28.961,-3.42
DZ007019,Taghit,Taghit,taghit-dz007019,DZ007019,31.077,-1.677
DZ007020,Tamert,Tamert,tamert-dz007020,DZ007020,30.127,-1.918
DZ007021,Timmoudi,Timmoudi,timmoudi-dz007021,DZ007021,29.575,-0.914
