id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ025001,Aflou,Aflou,aflou-dz025001,DZ025001,34.157,2.093
DZ025002,Ain Madhi,Ain Madhi,ain-madhi-dz025002,DZ025002,33.34,2.364
DZ025003,Ain Sidi Ali,Ain Sidi Ali,ain-sidi-ali-dz025003,DZ025003,34.165,1.562
DZ025004,Beidha,Beidha,beidha-dz025004,DZ025004,34.53,2.151
DZ025005,Brida,Brida,brida-dz025005,DZ025005,33.996,1.779
DZ025006,El Assafia,El Assafia,el-assafia-dz025006,DZ025006,33.908,3.091
DZ025007,El Ghicha,El Ghicha,el-ghicha-dz025007,DZ025007,33.877,2.134
DZ025008,El Haouaita,El Haouaita,el-haouaita-dz025008,DZ025008,33.55,2.499
DZ025009,Gueltat Sidi Saad,Gueltat Sidi Saad,gueltat-sidi-saad-dz025009,DZ025009,34.275,1.838
DZ025010,Hadj Mechri,Hadj Mechri,hadj-mechri-dz025010,DZ025010,34,1.541
DZ025011,Hassi Dhelaa,Hassi Dhelaa,hassi-dhelaa-dz025011,DZ025011,33.396,3.704
DZ025012,Hassi R'Mel,Hassi R'Mel,hassi-rmel-dz025012,DZ025012,33.141,3.27
DZ025013,Kheneg,Kheneg,kheneg-dz025013,DZ025013,33.442,2.779
DZ025014,Ksar El Hirane,Ksar El Hirane,ksar-el-hirane-dz025014,DZ025014,33.707,3.221
DZ025015,Laghouat,Laghouat,laghouat-dz025015,DZ025015,33.845,2.836
DZ025016,Mekhareg,Mekhareg,mekhareg-dz025016,DZ025016,33.526,3.039
DZ025018,Oued M'Zi,Oued M'Zi,oued-mzi-dz025018,DZ025018,34.038,2.338
DZ025017,Oued Morra,Oued Morra,oued-morra-dz025017,DZ025017,34.208,2.329
DZ025019,Sebgag,Sebgag,sebgag-dz025019,DZ025019,34.056,1.966
DZ025020,Sidi Bouzid,Sidi Bouzid,sidi-bouzid-dz025020,DZ025020,34.329,2.192
DZ025021,Sidi Makhlouf,Sidi Makhlouf,sidi-makhlouf-dz025021,DZ025021,34.071,2.862
DZ025022,Tadjemout,Tadjemout,tadjemout-dz025022,DZ025022,34.143,2.547
DZ025023,Tadjrouna,Tadjrouna,tadjrouna-dz025023,DZ025023,33.556,2.058
DZ025024,Taouila,Taouila,taouila-dz025024,DZ025024,33.856,1.84
