id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ012001,Aghbalou,Aghbalou,aghbalou-dz012001,DZ012001,36.429,4.354
DZ012002,Ahl El Ksar,Ahl El Ksar,ahl-el-ksar-dz012002,DZ012002,36.245,4.027
DZ012003,Ain Bessam,Ain Bessam,ain-bessam-dz012003,DZ012003,36.339,3.667
DZ012004,Ain El Hadjar,Ain El Hadjar,ain-el-hadjar-dz012004,DZ012004,36.365,3.781
DZ012005,Ain Laloui,Ain Laloui,ain-laloui-dz012005,DZ012005,36.309,3.752
DZ012006,Ain Turk,Ain Turk,ain-turk-dz012006,DZ012006,36.409,3.828
DZ012007,Ait Laaziz,Ait Laaziz,ait-laaziz-dz012007,DZ012007,36.446,3.881
DZ012008,Aomar,Aomar,aomar-dz012008,DZ012008,36.503,3.771
DZ012009,Ath Mansour,Ath Mansour,ath-mansour-dz012009,DZ012009,36.302,4.315
DZ012010,Bechloul,Bechloul,bechloul-dz012010,DZ012010,36.377,4.089
DZ012011,Bir Ghbalou,Bir Ghbalou,bir-ghbalou-dz012011,DZ012011,36.272,3.59
DZ012012,Bordj Oukhriss,Bordj Oukhriss,bordj-oukhriss-dz012012,DZ012012,36.096,3.911
DZ012013,Bouderbala,Bouderbala,bouderbala-dz012013,DZ012013,36.57,3.484
DZ012014,Bouira,Bouira,bouira-dz012014,DZ012014,36.375,3.891
DZ012015,Boukram,Boukram,boukram-dz012015,DZ012015,36.521,3.368
DZ012016,Chorfa,Chorfa,chorfa-dz012016,DZ012016,36.381,4.318
DZ012017,Dechmia,Dechmia,dechmia-dz012017,DZ012017,36.139,3.559
DZ012018,Dirah,Dirah,dirah-dz012018,DZ012018,36.004,3.722
DZ012019,Djebahia,Djebahia,djebahia-dz012019,DZ012019,36.463,3.717
DZ012020,El Adjiba,El Adjiba,el-adjiba-dz012020,DZ012020,36.374,4.147
DZ012021,El Asnam,El Asnam,el-asnam-dz012021,DZ012021,36.373,4.029
DZ012022,El Hachimia,El Hachimia,el-hachimia-dz012022,DZ012022,36.225,3.816
DZ012023,El Hakimia,El Hakimia,el-hakimia-dz012023,DZ012023,36.093,3.795
DZ012024,El Khabouzia,El Khabouzia,el-khabouzia-dz012024,DZ012024,36.313,3.599
DZ012025,El Mokrani,El Mokrani,el-mokrani-dz012025,DZ012025,36.429,3.607
DZ012026,Guerrouma,Guerrouma,guerrouma-dz012026,DZ012026,36.471,3.415
DZ012027,Hadjera Zerga,Hadjera Zerga,hadjera-zerga-dz012027,DZ012027,35.949,3.821
DZ012028,Haizer,Haizer,haizer-dz012028,DZ012028,36.409,4.03
DZ012029,Hanif,Hanif,hanif-dz012029,DZ012029,36.266,4.203
DZ012030,Kadiria,Kadiria,kadiria-dz012030,DZ012030,36.527,3.625
DZ012031,Lakhdaria,Lakhdaria,lakhdaria-dz012031,DZ012031,36.564,3.594
DZ012034,M'Chedallah,M'Chedallah,mchedallah-dz012034,DZ012034,36.368,4.241
DZ012032,Maala,Maala,maala-dz012032,DZ012032,36.496,3.59
DZ012033,Maamora,Maamora,maamora-dz012033,DZ012033,36.002,3.597
DZ012035,Mezdour,Mezdour,mezdour-dz012035,DZ012035,36.075,4.06
DZ012036,Oued El Berdi,Oued El Berdi,oued-el-berdi-dz012036,DZ012036,36.258,3.913
DZ012037,Ouled Rached,Ouled Rached,ouled-rached-dz012037,DZ012037,36.206,4.117
DZ012038,Raouraoua,Raouraoua,raouraoua-dz012038,DZ012038,36.218,3.617
DZ012039,Ridane,Ridane,ridane-dz012039,DZ012039,36.072,3.497
DZ012040,Saharidj,Saharidj,saharidj-dz012040,DZ012040,36.433,4.253
DZ012041,Souk El Khemis,Souk El Khemis,souk-el-khemis-dz012041,DZ012041,36.396,3.636
DZ012042,Sour El Ghozlane,Sour El Ghozlane,sour-el-ghozlane-dz012042,DZ012042,36.171,3.702
DZ012043,Taghzout,Taghzout,taghzout-dz012043,DZ012043,36.417,3.96
DZ012044,Taguedit,Taguedit,taguedit-dz012044,DZ012044,35.956,3.957
DZ012045,Zbarbar,Zbarbar,zbarbar-dz012045,DZ012045,36.474,3.515
