id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ023001,Bordj Taher,Bordj Taher,bordj-taher-dz023001,DZ023001,36.752,6.055
DZ023002,Boudria Beni Yadjis,Boudria Beni Yadjis,boudria-beni-yadjis-dz023002,DZ023002,36.593,5.763
DZ023003,Bouraoui Belhadef,Bouraoui Belhadef,bouraoui-belhadef-dz023003,DZ023003,36.7,6.099
DZ023004,Boussif Ouled Akseur,Boussif Ouled Akseur,boussif-ouled-akseur-dz023004,DZ023004,36.668,6.022
DZ023005,Chahna,Chahna,chahna-dz023005,DZ023005,36.665,5.949
DZ023006,Chebbala Milat,Chebbala Milat,chebbala-milat-dz023006,DZ023006,36.63,6.394
DZ023007,Chekfa,Chekfa,chekfa-dz023007,DZ023007,36.762,5.97
DZ023008,Djemaa Beni Habibi,Djemaa Beni Habibi,djemaa-beni-habibi-dz023008,DZ023008,36.804,6.097
DZ023009,Djmila,Djmila,djmila-dz023009,DZ023009,36.582,5.898
DZ023010,El Ancer,El Ancer,el-ancer-dz023010,DZ023010,36.798,6.181
DZ023011,El Aouana,El Aouana,el-aouana-dz023011,DZ023011,36.742,5.634
DZ023012,El Kennar Nouchfi,El Kennar Nouchfi,el-kennar-nouchfi-dz023012,DZ023012,36.813,5.991
DZ023013,El Milia,El Milia,el-milia-dz023013,DZ023013,36.807,6.289
DZ023014,Emir Abdelkader,Emir Abdelkader,emir-abdelkader-dz023014,DZ023014,36.756,5.849
DZ023015,Erraguene,Erraguene,erraguene-dz023015,DZ023015,36.573,5.616
DZ023016,Jijel,Jijel,jijel-dz023016,DZ023016,36.798,5.745
DZ023017,Kaous,Kaous,kaous-dz023017,DZ023017,36.762,5.764
DZ023018,Kimir Oued Adjoul,Kimir Oued Adjoul,kimir-oued-adjoul-dz023018,DZ023018,36.859,6.158
DZ023019,Oudjana,Oudjana,oudjana-dz023019,DZ023019,36.678,5.887
DZ023020,Ouled Rabah,Ouled Rabah,ouled-rabah-dz023020,DZ023020,36.627,6.176
DZ023021,Ouled Yahia Khadrouche,Ouled Yahia Khadrouche,ouled-yahia-khadrouche-dz023021,DZ023021,36.695,6.195
DZ023022,Selma Ben Ziada,Selma Ben Ziada,selma-ben-ziada-dz023022,DZ023022,36.654,5.636
DZ023023,Settara,Settara,settara-dz023023,DZ023023,36.707,6.363
DZ023024,Sidi Abdelaziz,Sidi Abdelaziz,sidi-abdelaziz-dz023024,DZ023024,36.834,6.051
DZ023025,Sidi Maarouf,Sidi Maarouf,sidi-maarouf-dz023025,DZ023025,36.647,6.279
DZ023026,Taher,Taher,taher-dz023026,DZ023026,36.779,5.911
DZ023027,Texenna,Texenna,texenna-dz023027,DZ023027,36.672,5.777
DZ023028,Ziama Mansouria,Ziama Mansouria,ziama-mansouria-dz023028,DZ023028,36.651,5.496
