id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ008001,Adekar,Adekar,adekar-dz008001,DZ008001,36.737,4.566
DZ008002,Ait R'Zine,Ait R'Zine,ait-rzine-dz008002,DZ008002,36.388,4.525
DZ008003,Ait Smail,Ait Smail,ait-smail-dz008003,DZ008003,36.558,5.231
DZ008004,Akbou,Akbou,akbou-dz008004,DZ008004,36.461,4.537
DZ008005,Akfadou,Akfadou,akfadou-dz008005,DZ008005,36.66,4.609
DZ008006,Amalou,Amalou,amalou-dz008006,DZ008006,36.479,4.645
DZ008007,Amizour,Amizour,amizour-dz008007,DZ008007,36.648,4.929
DZ008008,Aokas,Aokas,aokas-dz008008,DZ008008,36.62,5.262
DZ008009,Barbacha,Barbacha,barbacha-dz008009,DZ008009,36.568,4.959
DZ008010,Bejaia,Bejaia,bejaia-dz008010,DZ008010,36.772,5.026
DZ008011,Beni Djellil,Beni Djellil,beni-djellil-dz008011,DZ008011,36.565,4.803
DZ008012,Beni Ksila,Beni Ksila,beni-ksila-dz008012,DZ008012,36.828,4.707
DZ008013,Beni Maouche,Beni Maouche,beni-maouche-dz008013,DZ008013,36.489,4.789
DZ008014,Beni Melikech,Beni Melikech,beni-melikech-dz008014,DZ008014,36.449,4.413
DZ008015,Boudjellil,Boudjellil,boudjellil-dz008015,DZ008015,36.325,4.413
DZ008016,Bouhamza,Bouhamza,bouhamza-dz008016,DZ008016,36.441,4.643
DZ008017,Boukhelifa,Boukhelifa,boukhelifa-dz008017,DZ008017,36.641,5.077
DZ008018,Chelata,Chelata,chelata-dz008018,DZ008018,36.51,4.525
DZ008019,Chemini,Chemini,chemini-dz008019,DZ008019,36.595,4.595
DZ008020,Darguina,Darguina,darguina-dz008020,DZ008020,36.555,5.372
DZ008021,Draa El Kaid,Draa El Kaid,draa-el-kaid-dz008021,DZ008021,36.443,5.236
DZ008022,El Kseur,El Kseur,el-kseur-dz008022,DZ008022,36.721,4.839
DZ008023,Ferraoun,Ferraoun,ferraoun-dz008023,DZ008023,36.568,4.884
DZ008024,Ifelain Ilmathen,Ifelain Ilmathen,ifelain-ilmathen-dz008024,DZ008024,36.671,4.796
DZ008025,Ighil Ali,Ighil Ali,ighil-ali-dz008025,DZ008025,36.293,4.519
DZ008026,Ighram,Ighram,ighram-dz008026,DZ008026,36.48,4.46
DZ008027,Kendira,Kendira,kendira-dz008027,DZ008027,36.56,5.023
DZ008028,Kherrata,Kherrata,kherrata-dz008028,DZ008028,36.474,5.286
DZ008029,Leflaye,Leflaye,leflaye-dz008029,DZ008029,36.6,4.68
DZ008030,Melbou,Melbou,melbou-dz008030,DZ008030,36.622,5.385
DZ008031,Oued Ghir,Oued Ghir,oued-ghir-dz008031,DZ008031,36.717,4.988
DZ008032,Ouzellaguen,Ouzellaguen,ouzellaguen-dz008032,DZ008032,36.549,4.578
DZ008033,Seddouk,Seddouk,seddouk-dz008033,DZ008033,36.539,4.688
DZ008034,Semaoune,Semaoune,semaoune-dz008034,DZ008034,36.618,4.837
DZ008035,Sidi Aich,Sidi Aich,sidi-aich-dz008035,DZ008035,36.624,4.711
DZ008036,Sidi Ayad,Sidi Ayad,sidi-ayad-dz008036,DZ008036,36.611,4.721
DZ008037,Sidi Said,Sidi Said,sidi-said-dz008037,DZ008037,36.569,4.736
DZ008038,Souk El Thenine,Souk El Thenine,souk-el-thenine-dz008038,DZ008038,36.616,5.313
DZ008039,Souk Oufella,Souk Oufella,souk-oufella-dz008039,DZ008039,36.589,4.657
DZ008040,Tala Hamza,Tala Hamza,tala-hamza-dz008040,DZ008040,36.693,5.016
DZ008041,Tamokra,Tamokra,tamokra-dz008041,DZ008041,36.393,4.648
DZ008042,Tamridjet,Tamridjet,tamridjet-dz008042,DZ008042,36.575,5.416
DZ008043,Taourirt Ighil,Taourirt Ighil,taourirt-ighil-dz008043,DZ008043,36.737,4.737
DZ008044,Taskriout,Taskriout,taskriout-dz008044,DZ008044,36.557,5.282
DZ008045,Tazmalt,Tazmalt,tazmalt-dz008045,DZ008045,36.4,4.427
DZ008046,Tibane,Tibane,tibane-dz008046,DZ008046,36.615,4.657
DZ008047,Tichi,Tichi,tichi-dz008047,DZ008047,36.622,5.156
DZ008048,Tifra,Tifra,tifra-dz008048,DZ008048,36.662,4.692
DZ008049,Timzrit,Timzrit,timzrit-dz008049,DZ008049,36.62,4.772
DZ008050,Tinebdar,Tinebdar,tinebdar-dz008050,DZ008050,36.636,4.696
DZ008051,Tizi N'Berber,Tizi N'Berber,tizi-nberber-dz008051,DZ008051,36.593,5.213
DZ008052,Toudja,Toudja,toudja-dz008052,DZ008052,36.79,4.85
