id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ016001,Ain Chouhada,Ain Chouhada,ain-chouhada-dz016001,DZ016001,34.226,2.579
DZ016002,Ain El Ibel,Ain El Ibel,ain-el-ibel-dz016002,DZ016002,34.431,3.184
DZ016003,Ain Fekka,Ain Fekka,ain-fekka-dz016003,DZ016003,35.426,3.568
DZ016004,Ain Maabed,Ain Maabed,ain-maabed-dz016004,DZ016004,34.842,3.148
DZ016005,Ain Ouessara,Ain Ouessara,ain-ouessara-dz016005,DZ016005,35.52,2.855
DZ016006,Amoura,Amoura,amoura-dz016006,DZ016006,34.213,3.998
DZ016007,Benhar,Benhar,benhar-dz016007,DZ016007,35.506,3.051
DZ016008,Beni Yagoub,Beni Yagoub,beni-yagoub-dz016008,DZ016008,34.479,2.814
DZ016009,Birine,Birine,birine-dz016009,DZ016009,35.653,3.259
DZ016010,Bouira Lahdab,Bouira Lahdab,bouira-lahdab-dz016010,DZ016010,35.218,3.116
DZ016011,Charef,Charef,charef-dz016011,DZ016011,34.576,2.725
DZ016012,Dar Chioukh,Dar Chioukh,dar-chioukh-dz016012,DZ016012,34.883,3.486
DZ016013,Deldoul,Deldoul,deldoul-dz016013,DZ016013,34.05,3.364
DZ016014,Djelfa,Djelfa,djelfa-dz016014,DZ016014,34.672,3.208
DZ016015,Douis,Douis,douis-dz016015,DZ016015,34.262,2.752
DZ016016,El Gueddid,El Gueddid,el-gueddid-dz016016,DZ016016,34.679,2.531
DZ016017,El Idrissia,El Idrissia,el-idrissia-dz016017,DZ016017,34.428,2.503
DZ016018,El Khemis,El Khemis,el-khemis-dz016018,DZ016018,35.401,2.695
DZ016019,Feidh El Botma,Feidh El Botma,feidh-el-botma-dz016019,DZ016019,34.484,3.759
DZ016020,Guernini,Guernini,guernini-dz016020,DZ016020,35.172,2.785
DZ016021,Guettara,Guettara,guettara-dz016021,DZ016021,33.294,4.406
DZ016022,Had Sahary,Had Sahary,had-sahary-dz016022,DZ016022,35.348,3.352
DZ016023,Hassi Bahbah,Hassi Bahbah,hassi-bahbah-dz016023,DZ016023,35.003,2.925
DZ016024,Hassi El Euch,Hassi El Euch,hassi-el-euch-dz016024,DZ016024,35.079,3.241
DZ016025,Hassi Fdoul,Hassi Fdoul,hassi-fdoul-dz016025,DZ016025,35.451,2.233
DZ016026,Messaad,Messaad,messaad-dz016026,DZ016026,34.154,3.499
DZ016027,Mliliha,Mliliha,mliliha-dz016027,DZ016027,34.729,3.683
DZ016028,Mouadjebar,Mouadjebar,mouadjebar-dz016028,DZ016028,34.5,3.498
DZ016029,Oum Laadham,Oum Laadham,oum-laadham-dz016029,DZ016029,33.668,4.45
DZ016030,Sed Rahal,Sed Rahal,sed-rahal-dz016030,DZ016030,33.748,3.562
DZ016031,Selmana,Selmana,selmana-dz016031,DZ016031,34.033,3.722
DZ016032,Sidi Baizid,Sidi Baizid,sidi-baizid-dz016032,DZ016032,35.021,3.43
DZ016033,Sidi Laadjel,Sidi Laadjel,sidi-laadjel-dz016033,DZ016033,35.389,2.466
DZ016034,Tadmit,Tadmit,tadmit-dz016034,DZ016034,34.292,2.94
DZ016035,Zaafrane,Zaafrane,zaafrane-dz016035,DZ016035,34.797,2.9
DZ016036,Zakkar,Zakkar,zakkar-dz016036,DZ016036,34.468,3.342
