id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ003001,Aghlal,Aghlal,aghlal-dz003001,DZ003001,35.204,-1.083
DZ003002,Ain El Arbaa,Ain El Arbaa,ain-el-arbaa-dz003002,DZ003002,35.419,-0.897
DZ003003,Ain Kihel,Ain Kihel,ain-kihel-dz003003,DZ003003,35.222,-1.198
DZ003004,Ain Tolba,Ain Tolba,ain-tolba-dz003004,DZ003004,35.243,-1.251
DZ003005,Ain-Temouchent,Ain-Temouchent,ain-temouchent-dz003005,DZ003005,35.269,-1.151
DZ003006,Beni Saf,Beni Saf,beni-saf-dz003006,DZ003006,35.29,-1.405
DZ003007,Bouzedjar,Bouzedjar,bouzedjar-dz003007,DZ003007,35.598,-1.103
DZ003008,Chaabet El Ham,Chaabet El Ham,chaabet-el-ham-dz003008,DZ003008,35.33,-1.107
DZ003009,Chentouf,Chentouf,chentouf-dz003009,DZ003009,35.296,-1.036
DZ003010,El Amria,El Amria,el-amria-dz003010,DZ003010,35.54,-1.004
DZ003011,El Emir Abdelkader,El Emir Abdelkader,el-emir-abdelkader-dz003011,DZ003011,35.235,-1.385
DZ003013,El M'Said,El M'Said,el-msaid-dz003013,DZ003013,35.528,-1.124
DZ003012,El Malah,El Malah,el-malah-dz003012,DZ003012,35.401,-1.108
DZ003014,Hammam Bouhadjar,Hammam Bouhadjar,hammam-bouhadjar-dz003014,DZ003014,35.392,-0.995
DZ003015,Hassasna,Hassasna,hassasna-dz003015,DZ003015,35.25,-0.947
DZ003016,Hassi El Ghella,Hassi El Ghella,hassi-el-ghella-dz003016,DZ003016,35.445,-1.064
DZ003017,Oued Berkeche,Oued Berkeche,oued-berkeche-dz003017,DZ003017,35.213,-0.971
DZ003018,Oued Sebbah,Oued Sebbah,oued-sebbah-dz003018,DZ003018,35.408,-0.799
DZ003019,Ougbellil,Ougbellil,ougbellil-dz003019,DZ003019,35.148,-1.012
DZ003020,Ouled Boudjemaa,Ouled Boudjemaa,ouled-boudjemaa-dz003020,DZ003020,35.482,-1.167
DZ003021,Ouled Kihal,Ouled Kihal,ouled-kihal-dz003021,DZ003021,35.366,-1.231
DZ003022,Oulhaca Gherraba,Oulhaca Gherraba,oulhaca-gherraba-dz003022,DZ003022,35.251,-1.505
DZ003023,Sidi Ben Adda,Sidi Ben Adda,sidi-ben-adda-dz003023,DZ003023,35.325,-1.257
DZ003024,Sidi Boumediene,Sidi Boumediene,sidi-boumediene-dz003024,DZ003024,35.341,-0.889
DZ003025,Sidi Safi,Sidi Safi,sidi-safi-dz003025,DZ003025,35.293,-1.302
DZ003026,Tadmaya,Tadmaya,tadmaya-dz003026,DZ003026,35.193,-1.497
DZ003027,Tamzougha,Tamzougha,tamzougha-dz003027,DZ003027,35.441,-0.65
DZ003028,Terga,Terga,terga-dz003028,DZ003028,35.405,-1.196
