id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
DZ010_bir-ghbalou_bir-ghbalou,بئر غبالو,Bir Ghbalou,bir-ghbalou,DZ010_bir-ghbalou_bir-ghbalou,10013,36.272,3.59
DZ010_bir-ghbalou_el-khabouzia,الخبوزية,El Khabouzia,el-khabouzia,DZ010_bir-ghbalou_el-khabouzia,10038,36.313,3.599
DZ010_bir-ghbalou_raouraoua,روراوة,Raouraoua,raouraoua,DZ010_bir-ghbalou_raouraoua,10042,36.218,3.617
