id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ030001,Ain El Hadjel,Ain El Hadjel,ain-el-hadjel-dz030001,DZ030001,35.62,3.864
DZ030002,Ain El Melh,Ain El Melh,ain-el-melh-dz030002,DZ030002,34.793,4.161
DZ030003,Ain Errich,Ain Errich,ain-errich-dz030003,DZ030003,34.499,4.043
DZ030004,Ain Fares,Ain Fares,ain-fares-dz030004,DZ030004,34.749,4.484
DZ030005,Ain Khadra,Ain Khadra,ain-khadra-dz030005,DZ030005,35.55,4.936
DZ030006,Belaiba,Belaiba,belaiba-dz030006,DZ030006,35.572,5.181
DZ030007,Ben Srour,Ben Srour,ben-srour-dz030007,DZ030007,34.994,4.554
DZ030008,Beni Ilmene,Beni Ilmene,beni-ilmene-dz030008,DZ030008,35.949,4.081
DZ030009,Benzouh,Benzouh,benzouh-dz030009,DZ030009,35.468,4.101
DZ030010,Berhoum,Berhoum,berhoum-dz030010,DZ030010,35.636,4.993
DZ030011,Bir Fodda,Bir Fodda,bir-fodda-dz030011,DZ030011,34.818,3.852
DZ030012,Bousaada,Bousaada,bousaada-dz030012,DZ030012,35.216,4.184
DZ030013,Bouti Sayeh,Bouti Sayeh,bouti-sayeh-dz030013,DZ030013,35.667,3.676
DZ030014,Chellal,Chellal,chellal-dz030014,DZ030014,35.511,4.382
DZ030015,Dehahna,Dehahna,dehahna-dz030015,DZ030015,35.734,5.03
DZ030016,Djebel Messaad,Djebel Messaad,djebel-messaad-dz030016,DZ030016,34.987,4.096
DZ030017,El Hamel,El Hamel,el-hamel-dz030017,DZ030017,35.119,4.06
DZ030018,El Houamed,El Houamed,el-houamed-dz030018,DZ030018,35.168,4.557
DZ030019,Hammam Dhalaa,Hammam Dhalaa,hammam-dhalaa-dz030019,DZ030019,35.932,4.378
DZ030020,Khettouti Sed El Djir,Khettouti Sed El Djir,khettouti-sed-el-djir-dz030020,DZ030020,35.681,4.259
DZ030021,Khoubana,Khoubana,khoubana-dz030021,DZ030021,35.326,4.481
DZ030025,M'Cif,M'Cif,mcif-dz030025,DZ030025,35.328,4.735
DZ030029,M'Sila,M'Sila,msila-dz030029,DZ030029,35.723,4.505
DZ030030,M'Tarfa,M'Tarfa,mtarfa-dz030030,DZ030030,35.69,4.652
DZ030022,Maadid,Maadid,maadid-dz030022,DZ030022,35.796,4.757
DZ030023,Maarif,Maarif,maarif-dz030023,DZ030023,35.367,4.294
DZ030024,Magra,Magra,magra-dz030024,DZ030024,35.613,5.134
DZ030026,Medjedel,Medjedel,medjedel-dz030026,DZ030026,35.063,3.67
DZ030027,Menaa,Menaa,menaa-dz030027,DZ030027,35.135,3.719
DZ030028,Mohamed Boudiaf,Mohamed Boudiaf,mohamed-boudiaf-dz030028,DZ030028,34.902,4.504
DZ030031,Ouenougha,Ouenougha,ouenougha-dz030031,DZ030031,35.935,4.182
DZ030032,Ouled Addi Guebala,Ouled Addi Guebala,ouled-addi-guebala-dz030032,DZ030032,35.677,4.906
DZ030033,Ouled Derradj,Ouled Derradj,ouled-derradj-dz030033,DZ030033,35.674,4.786
DZ030034,Ouled Madhi,Ouled Madhi,ouled-madhi-dz030034,DZ030034,35.492,4.603
DZ030035,Ouled Mansour,Ouled Mansour,ouled-mansour-dz030035,DZ030035,35.733,4.386
DZ030036,Ouled Sidi Brahim,Ouled Sidi Brahim,ouled-sidi-brahim-dz030036,DZ030036,35.356,4.138
DZ030037,Ouled Slimane,Ouled Slimane,ouled-slimane-dz030037,DZ030037,34.929,4.854
DZ030038,Oultene,Oultene,oultene-dz030038,DZ030038,35.118,4.284
DZ030039,Sidi Aissa,Sidi Aissa,sidi-aissa-dz030039,DZ030039,35.827,3.809
DZ030040,Sidi Ameur,Sidi Ameur,sidi-ameur-dz030040,DZ030040,35.368,3.824
DZ030041,Sidi Hadjeres,Sidi Hadjeres,sidi-hadjeres-dz030041,DZ030041,35.703,4.063
DZ030042,Sidi M'Hamed,Sidi M'Hamed,sidi-mhamed-dz030042,DZ030042,34.775,4.319
DZ030043,Slim,Slim,slim-dz030043,DZ030043,34.957,3.862
DZ030044,Soumaa,Soumaa,soumaa-dz030044,DZ030044,35.49,4.776
DZ030045,Tamsa,Tamsa,tamsa-dz030045,DZ030045,35.205,3.924
DZ030046,Tarmount,Tarmount,tarmount-dz030046,DZ030046,35.82,4.272
DZ030047,Zerzour,Zerzour,zerzour-dz030047,DZ030047,35.054,4.871
