id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
DZ044_hammam-righa_ain-benian,عين البنيان,Ain-Benian,ain-benian,DZ044_hammam-righa_ain-benian,44035,36.796,2.929
DZ044_hammam-righa_ain-torki,عين التركي,Ain-Torki,ain-torki,DZ044_hammam-righa_ain-torki,44020,36.346,2.292
DZ044_hammam-righa_hammam-righa,حمام ريغة,Hammam-Righa,hammam-righa,DZ044_hammam-righa_hammam-righa,44023,36.397,2.364
