id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ006001,Ain Djasser,Ain Djasser,ain-djasser-dz006001,DZ006001,35.835,5.985
DZ006002,Ain Touta,Ain Touta,ain-touta-dz006002,DZ006002,35.367,5.883
DZ006003,Ain Yagout,Ain Yagout,ain-yagout-dz006003,DZ006003,35.788,6.418
DZ006004,Arris,Arris,arris-dz006004,DZ006004,35.315,6.369
DZ006005,Barika,Barika,barika-dz006005,DZ006005,35.374,5.288
DZ006006,Batna,Batna,batna-dz006006,DZ006006,35.58,6.166
DZ006007,Beni Foudhala El Hakania,Beni Foudhala El Hakania,beni-foudhala-el-hakania-dz006007,DZ006007,35.381,6.063
DZ006008,Bitam,Bitam,bitam-dz006008,DZ006008,35.177,5.35
DZ006009,Boulehilet,Boulehilet,boulehilet-dz006009,DZ006009,35.726,6.641
DZ006010,Boumaguer,Boumaguer,boumaguer-dz006010,DZ006010,35.5,5.569
DZ006011,Boumia,Boumia,boumia-dz006011,DZ006011,35.709,6.468
DZ006012,Bouzina,Bouzina,bouzina-dz006012,DZ006012,35.28,6.107
DZ006013,Chemora,Chemora,chemora-dz006013,DZ006013,35.633,6.608
DZ006014,Chir,Chir,chir-dz006014,DZ006014,35.22,6.132
DZ006015,Djerma,Djerma,djerma-dz006015,DZ006015,35.688,6.292
DZ006016,Djezzar,Djezzar,djezzar-dz006016,DZ006016,35.517,5.318
DZ006017,El Hassi,El Hassi,el-hassi-dz006017,DZ006017,35.783,5.951
DZ006018,El Madher,El Madher,el-madher-dz006018,DZ006018,35.642,6.408
DZ006019,Fesdis,Fesdis,fesdis-dz006019,DZ006019,35.62,6.223
DZ006020,Foum Toub,Foum Toub,foum-toub-dz006020,DZ006020,35.39,6.515
DZ006021,Ghassira,Ghassira,ghassira-dz006021,DZ006021,35.064,6.231
DZ006022,Gosbat,Gosbat,gosbat-dz006022,DZ006022,35.623,5.472
DZ006023,Guigba,Guigba,guigba-dz006023,DZ006023,35.744,5.563
DZ006024,Hidoussa,Hidoussa,hidoussa-dz006024,DZ006024,35.531,5.918
DZ006025,Ichemoul,Ichemoul,ichemoul-dz006025,DZ006025,35.308,6.465
DZ006026,Inoughissene,Inoughissene,inoughissene-dz006026,DZ006026,35.28,6.548
DZ006027,Kimmel,Kimmel,kimmel-dz006027,DZ006027,35.002,6.488
DZ006028,Ksar Belezma,Ksar Belezma,ksar-belezma-dz006028,DZ006028,35.731,5.892
DZ006029,Larbaa,Larbaa,larbaa-dz006029,DZ006029,35.338,6.106
DZ006030,Lazrou,Lazrou,lazrou-dz006030,DZ006030,35.808,6.263
DZ006031,Lemcen,Lemcen,lemcen-dz006031,DZ006031,35.642,5.787
DZ006033,M'Doukal,M'Doukal,mdoukal-dz006033,DZ006033,35.115,5.143
DZ006032,Maafa,Maafa,maafa-dz006032,DZ006032,35.279,5.882
DZ006034,Menaa,Menaa,menaa-dz006034,DZ006034,35.14,6.089
DZ006035,Merouana,Merouana,merouana-dz006035,DZ006035,35.644,5.908
DZ006036,Metkaouak,Metkaouak,metkaouak-dz006036,DZ006036,35.328,5.014
DZ006037,N'Gaous,N'Gaous,ngaous-dz006037,DZ006037,35.555,5.581
DZ006038,Oued Chaaba,Oued Chaaba,oued-chaaba-dz006038,DZ006038,35.526,6.035
DZ006039,Oued El Ma,Oued El Ma,oued-el-ma-dz006039,DZ006039,35.671,6.025
DZ006040,Oued Taga,Oued Taga,oued-taga-dz006040,DZ006040,35.422,6.395
DZ006041,Ouled Ammar,Ouled Ammar,ouled-ammar-dz006041,DZ006041,35.466,5.174
DZ006042,Ouled Aouf,Ouled Aouf,ouled-aouf-dz006042,DZ006042,35.476,5.78
DZ006043,Ouled Fadel,Ouled Fadel,ouled-fadel-dz006043,DZ006043,35.557,6.678
DZ006044,Ouled Sellam,Ouled Sellam,ouled-sellam-dz006044,DZ006044,35.851,5.786
DZ006045,Ouled Si Slimane,Ouled Si Slimane,ouled-si-slimane-dz006045,DZ006045,35.569,5.684
DZ006046,Ouyoun El Assafir,Ouyoun El Assafir,ouyoun-el-assafir-dz006046,DZ006046,35.55,6.354
DZ006047,Rahbat,Rahbat,rahbat-dz006047,DZ006047,35.727,5.659
DZ006048,Ras El Aioun,Ras El Aioun,ras-el-aioun-dz006048,DZ006048,35.656,5.601
DZ006049,Sefiane,Sefiane,sefiane-dz006049,DZ006049,35.429,5.582
DZ006050,Seggana,Seggana,seggana-dz006050,DZ006050,35.341,5.553
DZ006051,Seriana,Seriana,seriana-dz006051,DZ006051,35.719,6.207
DZ006060,T'Kout,T'Kout,tkout-dz006060,DZ006060,35.157,6.327
DZ006052,Talkhemt,Talkhemt,talkhemt-dz006052,DZ006052,35.727,5.771
DZ006053,Taxlent,Taxlent,taxlent-dz006053,DZ006053,35.564,5.799
DZ006054,Tazoult,Tazoult,tazoult-dz006054,DZ006054,35.47,6.26
DZ006055,Theniet El Abed,Theniet El Abed,theniet-el-abed-dz006055,DZ006055,35.29,6.256
DZ006056,Tighanimine,Tighanimine,tighanimine-dz006056,DZ006056,35.188,6.249
DZ006057,Tigharghar,Tigharghar,tigharghar-dz006057,DZ006057,35.08,5.978
DZ006058,Tilatou,Tilatou,tilatou-dz006058,DZ006058,35.315,5.715
DZ006059,Timgad,Timgad,timgad-dz006059,DZ006059,35.529,6.5
DZ006061,Zana El Beida,Zana El Beida,zana-el-beida-dz006061,DZ006061,35.797,6.106
