id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ041001,Abalessa,Abalessa,abalessa-dz041001,DZ041001,21.943,3.094
DZ041002,Fouggarat Ez Zouaia,Fouggarat Ez Zouaia,fouggarat-ez-zouaia-dz041002,DZ041002,27.973,4.348
DZ041003,Idles,Idles,idles-dz041003,DZ041003,25.366,5.869
DZ041004,In Amguel,In Amguel,in-amguel-dz041004,DZ041004,24.909,3.539
DZ041005,In Ghar,In Ghar,in-ghar-dz041005,DZ041005,26.565,1.845
DZ041006,In Guezzam,In Guezzam,in-guezzam-dz041006,DZ041006,20.382,5.463
DZ041007,In Salah,In Salah,in-salah-dz041007,DZ041007,27.225,2.443
DZ041008,Tamanrasset,Tamanrasset,tamanrasset-dz041008,DZ041008,22.271,5.775
DZ041009,Tazrouk,Tazrouk,tazrouk-dz041009,DZ041009,22.668,8.22
DZ041010,Tin Zaouatine,Tin Zaouatine,tin-zaouatine-dz041010,DZ041010,20.439,3.163
