id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
DZ009001,Ain Naga,Ain Naga,ain-naga-dz009001,DZ009001,34.65,6.146
DZ009002,Ain Zaatout,Ain Zaatout,ain-zaatout-dz009002,DZ009002,35.171,5.834
DZ009003,Besbes,Besbes,besbes-dz009003,DZ009003,34.238,4.936
DZ009004,Biskra,Biskra,biskra-dz009004,DZ009004,34.852,5.726
DZ009005,Bordj Ben Azzouz,Bordj Ben Azzouz,bordj-ben-azzouz-dz009005,DZ009005,34.731,5.348
DZ009006,Bouchagroun,Bouchagroun,bouchagroun-dz009006,DZ009006,34.741,5.475
DZ009007,Branis,Branis,branis-dz009007,DZ009007,34.974,5.786
DZ009008,Chetma,Chetma,chetma-dz009008,DZ009008,34.868,5.839
DZ009009,Djemorah,Djemorah,djemorah-dz009009,DZ009009,35.102,5.697
DZ009010,Doucen,Doucen,doucen-dz009010,DZ009010,34.615,5.113
DZ009011,Ech Chaiba,Ech Chaiba,ech-chaiba-dz009011,DZ009011,34.629,4.752
DZ009012,El Feidh,El Feidh,el-feidh-dz009012,DZ009012,34.501,6.465
DZ009013,El Ghrous,El Ghrous,el-ghrous-dz009013,DZ009013,34.722,5.242
DZ009014,El Hadjeb,El Hadjeb,el-hadjeb-dz009014,DZ009014,34.8,5.6
DZ009015,El Haouch,El Haouch,el-haouch-dz009015,DZ009015,34.558,6.045
DZ009016,El Kantara,El Kantara,el-kantara-dz009016,DZ009016,35.206,5.695
DZ009017,El Outaya,El Outaya,el-outaya-dz009017,DZ009017,34.98,5.553
DZ009018,Foughala,Foughala,foughala-dz009018,DZ009018,34.764,5.304
DZ009019,Khangat Sidi Nadji,Khangat Sidi Nadji,khangat-sidi-nadji-dz009019,DZ009019,34.786,6.725
DZ009020,Lichana,Lichana,lichana-dz009020,DZ009020,34.762,5.43
DZ009021,Lioua,Lioua,lioua-dz009021,DZ009021,34.564,5.356
DZ009022,M'Chouneche,M'Chouneche,mchouneche-dz009022,DZ009022,34.909,6.001
DZ009023,M'Ziraa,M'Ziraa,mziraa-dz009023,DZ009023,34.889,6.27
DZ009024,Mekhadma,Mekhadma,mekhadma-dz009024,DZ009024,34.559,5.455
DZ009025,Mlili,Mlili,mlili-dz009025,DZ009025,34.581,5.621
DZ009026,Oughlal,Oughlal,oughlal-dz009026,DZ009026,34.583,5.526
DZ009027,Ouled Djellal,Ouled Djellal,ouled-djellal-dz009027,DZ009027,34.425,5.101
DZ009028,Oumache,Oumache,oumache-dz009028,DZ009028,34.587,5.786
DZ009029,Ras El Miaad,Ras El Miaad,ras-el-miaad-dz009029,DZ009029,34.014,4.583
DZ009030,Sidi Khaled,Sidi Khaled,sidi-khaled-dz009030,DZ009030,34.389,4.967
DZ009031,Sidi Okba,Sidi Okba,sidi-okba-dz009031,DZ009031,34.779,5.908
DZ009032,Tolga,Tolga,tolga-dz009032,DZ009032,34.889,5.242
DZ009033,Zeribet El Oued,Zeribet El Oued,zeribet-el-oued-dz009033,DZ009033,34.684,6.517
